est,conf.up,conf.low,trend,index,dummy0,isSig
-0.1455756199374645,0.04786683503125188,-0.33901807490618074,3,OC_STI_33N,0,0
-0.040735719812177835,-0.01856174446877154,-0.06290969515558407,3,RREAS_Myctophids,0,1
-0.07049155730210932,0.14036049551009205,-0.28134361011431064,3,RREAS_YOYsardine,0,0
-0.014085702086921555,0.022130620022479258,-0.05030202419632246,3,age1SprSardmeanWAA,0,0
-0.041383673254061046,0.19698660825391479,-0.2797539547620368,3,meanSSBwt,0,0
0.24330578551323917,0.4114444590122225,0.07516711201425573,3,ZM_NorCal,0,1
0.13071879466855116,0.2780779839287859,-0.01664039459168358,3,ZM_SoCal,0,0
-0.2969096633310504,-0.46219727105185826,-0.13162205561024248,3,sardRec,0,1
0.008228547586937609,-0.11310340503226846,0.12956050020614368,3,anchBioSmrySeas1,0,0
-0.12427952380376361,0.11593141100412437,-0.3644904586116516,3,summerSST,0,0
-0.17529212752489753,-0.07403802176447019,-0.2765462332853249,3,avgOffTransspring,0,1
-0.012892359866709918,0.06216017545723025,-0.08794489519064999,3,avgOffTranssummer,0,0
0.2083119677367656,0.25409057998836304,0.16253335548516826,3,sprRelOffTrans,0,1
0.20437233492117085,0.46791509202792914,-0.05917042218558742,3,sumRelOffTrans,0,0
-0.005851320924138537,0.14279251296111725,-0.15449515480939435,3,meanK,0,0
0.19595974587341622,0.3132579446174561,0.0786615471293764,3,OC_LUSI_39N,0,1
-0.004695966564880798,0.19270500491275222,-0.20209693804251383,3,sardSpawnHab,0,0
-0.1875487891235663,-0.12622776272553832,-0.24886981552159426,3,sardNurseHab,0,1
-0.2101721393834353,-0.012845470575595402,-0.40749880819127515,3,springSST,0,1
-0.08055617989741928,-0.1264118360725725,-0.034700523722266036,3,randTest,0,1
0.6090855918499875,0.3578097269527233,0.8603614567472515,4,NCOPspring,0,1
0.5340543080988316,0.32188402781894404,0.7462245883787192,4,NCOPsummerlag1,0,1
0.046059951362128725,-0.1515767778841952,0.24369668060845265,4,BEUTI_33N,0,0
0.546179065924341,0.4631934598694033,0.6291646719792785,4,BEUTI_39N,0,1
0.19035129332830625,0.09073414902006355,0.2899684376365489,4,CUTI_33N,0,1
0.5559211391099316,0.45633562083251344,0.6555066573873496,4,CUTI_39N,0,1
0.21794034447622934,0.09401476177736903,0.3418659271750897,4,OC_LUSI_33N,0,1
-0.1878977778307343,-0.3010027138534607,-0.07479284180800783,4,OC_STI_33N,0,1
-0.24520321184847294,-0.37450723141520254,-0.11589919228174338,4,RREAS_Myctophids,0,1
-0.39803406916939515,-0.4684022342939499,-0.3276659040448403,4,RREAS_YOYsardine,0,1
0.014233960514547166,-0.1160897458485208,0.14455766687761523,4,age1SprSardmeanWAA,0,0
-0.013559622836203877,-0.2288113818381342,0.2016921361657265,4,meanSSBwt,0,0
0.6747424232620356,0.5331193223108127,0.8163655242132587,4,ZM_NorCal,0,1
0.5152334977516758,0.3399276897123795,0.690539305790972,4,ZM_SoCal,0,1
-0.17051354495167312,-0.1924511136634168,-0.1485759762399294,4,sardRec,0,1
0.17989011678784556,0.23212016871081842,0.1276600648648727,4,anchBioSmrySeas1,0,1
-0.4990701804318507,-0.6226016105100104,-0.37553875035369094,4,summerSST,0,1
-0.1776020366745114,-0.2646641573350437,-0.09053991601397901,4,avgOffTransspring,0,1
0.2584291270629423,0.11011530527462562,0.40674294885125906,4,avgOffTranssummer,0,1
0.11263602556907797,-0.003637532194202403,0.22890958333235834,4,sprRelOffTrans,0,0
0.12163541246431143,-0.059292439967704,0.3025632648963268,4,sumRelOffTrans,0,0
-0.21665804768906782,-0.41250457999174744,-0.020811515386388257,4,meanK,0,1
0.32910667427772033,0.2035088995297441,0.45470444902569657,4,OC_LUSI_39N,0,1
-0.14721519284020196,-0.2672537776287991,-0.02717660805160485,4,sardSpawnHab,0,1
-0.5786894113256826,-0.7543597221843189,-0.40301910046704614,4,sardNurseHab,0,1
-0.7096027355760174,-0.8444232319426609,-0.574782239209374,4,springSST,0,1
0.19924125133982545,0.11451596160001279,0.2839665410796382,4,randTest,0,1
-0.6026576733752952,-0.3522828524097511,-0.8530324943408393,1,NCOPspring,0,1
-0.5307725488091446,-0.22557211656188336,-0.835972981056406,1,NCOPsummerlag1,0,1
-0.031001995633152677,0.283294087144704,-0.34529807841100935,1,BEUTI_33N,0,0
-0.5202200103078565,-0.06313240764099391,-0.977307612974719,1,BEUTI_39N,0,1
-0.14789508214678748,0.2926649318507097,-0.5884550961442847,1,CUTI_33N,0,0
-0.5187062878735328,-0.08944611864123561,-0.9479664571058299,1,CUTI_39N,0,1
-0.1898250700269729,0.5077064903725322,-0.8873566304264782,1,OC_LUSI_33N,0,0
0.17762374229885503,0.7316807325178253,-0.3764332479201153,1,OC_STI_33N,0,0
0.27055133410183396,0.7036689657006111,-0.16256629749694332,1,RREAS_Myctophids,0,0
0.3570578666941463,1.0864888230592544,-0.37237308967096183,1,RREAS_YOYsardine,0,0
-0.034486323015910654,0.631019547894188,-0.6999921939260093,1,age1SprSardmeanWAA,0,0
0.036109106321017645,0.8685035329530195,-0.7962853203109842,1,meanSSBwt,0,0
-0.6479678665707318,-0.06868358585206871,-1.2272521472893947,1,ZM_NorCal,0,1
-0.4981003373697405,-0.015613103835045404,-0.9805875709044358,1,ZM_SoCal,0,1
0.18991584905001513,0.6085835652871253,-0.228751867187095,1,sardRec,0,0
-0.14537730803532145,0.501639102818542,-0.7923937188891848,1,anchBioSmrySeas1,0,0
0.4869595129023314,1.1347862106551148,-0.1608671848504517,1,summerSST,0,0
0.1444225012285752,0.586496456646724,-0.29765145418957367,1,avgOffTransspring,0,0
-0.2778738112907828,0.12420339063658177,-0.6799510132181473,1,avgOffTranssummer,0,0
-0.09109063537072559,0.26777840120741114,-0.44995967194886227,1,sprRelOffTrans,0,0
-0.09077305203915152,0.5354857315195097,-0.7170318355978128,1,sumRelOffTrans,0,0
0.1982833790791562,0.7910873920781792,-0.39452063391986686,1,meanK,0,0
-0.30859524148213463,0.10575922155381576,-0.7229497045180848,1,OC_LUSI_39N,0,0
0.24943846020873495,1.0554690545492778,-0.5565921341318079,1,sardSpawnHab,0,0
0.5989157938431363,1.0706079230947383,0.12722366459153409,1,sardNurseHab,0,1
0.6863385601127865,1.3273838233138209,0.04529329691175222,1,springSST,0,1
-0.09545721385133236,0.2231620222950908,-0.4140764499977555,1,randTest,0,0
0.21222085346589786,0.12405345671794282,0.30038825021385285,2,NCOPspring,0,1
0.0934892174041575,0.13518574946800205,0.05179268534031292,2,NCOPsummerlag1,0,1
0.041799248794189725,0.03501637905967708,0.048582118528702464,2,BEUTI_33N,0,1
0.26042144636895315,0.3649594563287247,0.15588343640918173,2,BEUTI_39N,0,1
-0.0827739038136506,0.12826799849405943,-0.2938158061213606,2,CUTI_33N,0,0
0.15786842622872738,0.23665130288894487,0.07908554956850988,2,CUTI_39N,0,1
0.08534692308333267,0.2263991061346723,-0.05570525996800696,2,OC_LUSI_33N,0,0
-0.07969439187501615,0.030395700219784605,-0.1897844839698168,2,OC_STI_33N,0,0
-0.24054604793401824,-0.07928096429724395,-0.4018111315707924,2,RREAS_Myctophids,0,1
-0.13455774531493034,0.05415605355671432,-0.323271544186575,2,RREAS_YOYsardine,0,0
-0.13248242906510327,0.022151730510555245,-0.2871165886407617,2,age1SprSardmeanWAA,0,0
0.010546856642345864,0.16978647304071953,-0.14869275975602772,2,meanSSBwt,0,0
0.17464981354068407,0.2702849300892462,0.07901469699212188,2,ZM_NorCal,0,1
-0.02631962592473311,0.047007502651300284,-0.09964675450076649,2,ZM_SoCal,0,0
0.028014904454239258,0.2643272558332044,-0.20829744692472582,2,sardRec,0,0
0.40207784936866453,0.7703524184786685,0.033803280258660695,2,anchBioSmrySeas1,0,1
-0.09802739077753975,0.041372128072837355,-0.23742690962791677,2,summerSST,0,0
-0.1477112667192659,-0.0722243169459077,-0.22319821649262414,2,avgOffTransspring,0,1
0.14443013872253374,0.22320791793361822,0.06565235951144928,2,avgOffTranssummer,0,1
0.10720405743363026,0.15654633234510323,0.057861782522157346,2,sprRelOffTrans,0,1
-0.05744679652782299,0.04738470499968066,-0.1622782980553266,2,sumRelOffTrans,0,0
0.07755325692581252,0.1642046620406222,-0.009098148188997138,2,meanK,0,0
0.07649173067342162,0.13492264583929117,0.018060815507552008,2,OC_LUSI_39N,0,1
-0.04253590801655943,0.11809581682940189,-0.20316763286252087,2,sardSpawnHab,0,0
-0.15778874809024812,-0.09354747221113632,-0.22203002396935995,2,sardNurseHab,0,1
-0.18129667145659303,-0.058408857186763696,-0.3041844857264224,2,springSST,0,1
0.15060293755875107,0.2883186325204497,0.012887242597052428,2,randTest,0,1
0.20805502421536337,0.12161832600300315,0.2944917224277236,3,NCOPspring,0,1
0.1266326037426293,0.11165666425744503,0.1416085432278136,3,NCOPsummerlag1,0,1
0.253805376570269,0.503084073703951,0.004526679436587043,3,BEUTI_33N,0,1
0.16924030527970912,0.545918756479516,-0.20743814592009774,3,BEUTI_39N,0,0
0.2468721329442538,0.5936467276045555,-0.09990246171604783,3,CUTI_33N,0,0
0.11850438534520376,0.5054465843003312,-0.2684378136099237,3,CUTI_39N,0,0
0.15999880253663507,1.0551233661516999,-0.7351257610784298,3,OC_LUSI_33N,0,0
-0.12254499809855489,0.5561373159849556,-0.8012273121820656,3,OC_STI_33N,0,0
-0.017963752511327993,0.3510182804199569,-0.3869457854426128,3,RREAS_Myctophids,0,0
-0.060800760307226684,0.8480968083155289,-0.9696983289299823,3,RREAS_YOYsardine,0,0
-0.004744613568638249,0.5751227539043737,-0.5846119810416502,3,age1SprSardmeanWAA,0,0
-0.04011072255817494,0.9166256831381572,-0.9968471282545073,3,meanSSBwt,0,0
0.2171510316070927,0.8657059299586998,-0.43140386674451425,3,ZM_NorCal,0,0
0.11613500540242803,0.6624408846938412,-0.4301708738889851,3,ZM_SoCal,0,0
-0.26885220966948886,-0.009212886186676025,-0.5284915331523017,3,sardRec,0,1
0.00890595167895393,0.563426653504943,-0.5456147501470351,3,anchBioSmrySeas1,0,0
-0.09405218236807868,0.7233488797936627,-0.91145324452982,3,summerSST,0,0
-0.16085689107116244,0.3013205332835754,-0.6230343154259003,3,avgOffTransspring,0,0
-0.016968898121153965,0.36867148365280616,-0.40260927989511414,3,avgOffTranssummer,0,0
0.1931726897496182,0.5187094600226181,-0.13236408052338172,3,sprRelOffTrans,0,0
0.18899234644741025,1.003822633675754,-0.6258379407809338,3,sumRelOffTrans,0,0
-0.005455709490875885,0.6417675941052511,-0.6526790130870028,3,meanK,0,0
0.1800104766960015,0.6305250684592499,-0.270504115067247,3,OC_LUSI_39N,0,0
0.029126979593988023,0.9768788697103223,-0.9186249105223463,3,sardSpawnHab,0,0
-0.15004017232197295,0.2168416413404709,-0.5169219859844167,3,sardNurseHab,0,0
-0.17803260531579929,0.570713340097301,-0.9267785507288994,3,springSST,0,0
9.336010835435411e-4,0.21036277246665508,-0.20849557029956803,3,randTest,0,0
0.04693490522126316,0.02743574506622336,0.06643406537630295,4,NCOPspring,0,1
0.12411190613951002,-0.03183338265287351,0.28005719493189357,4,NCOPsummerlag1,0,0
-0.09173027212232483,-0.2960098445904241,0.11254930034577447,4,BEUTI_33N,0,0
-0.1250166699117758,0.03886628239827791,-0.28889962222182947,4,BEUTI_39N,0,0
-0.0855088083464393,-0.13148767027364702,-0.03952994641923163,4,CUTI_33N,0,1
-0.13340579914694553,-0.08478245947376964,-0.18202913882012142,4,CUTI_39N,0,1
-0.4761221995223203,-0.44000207102223515,-0.5122423280224053,4,OC_LUSI_33N,0,1
0.35528103229310193,0.3959636537909341,0.31459841079526973,4,OC_STI_33N,0,1
-0.15589926221913986,-0.2179804071676229,-0.09381811727065684,4,RREAS_Myctophids,0,1
0.4445554972490846,0.5479696074604573,0.3411413870377117,4,RREAS_YOYsardine,0,1
0.322497208594292,0.5151920040948965,0.1298024130936874,4,age1SprSardmeanWAA,0,1
0.5222588996985239,0.48692543730227955,0.5575923620947683,4,meanSSBwt,0,1
-0.2659491078275469,-0.25307627490898194,-0.2788219407461118,4,ZM_NorCal,0,1
-0.17700540209515603,-0.33531824707472213,-0.01869255711558998,4,ZM_SoCal,0,1
-0.046509270056314084,-0.019095415821229006,-0.07392312429139913,4,sardRec,0,1
-0.1183788523607157,0.19245702148882682,-0.42921472621025814,4,anchBioSmrySeas1,0,0
0.3679235733983676,0.3597616998226393,0.37608544697409596,4,summerSST,0,1
0.23688413628029303,0.36439009240553033,0.10937818015505582,4,avgOffTransspring,0,1
0.23315686713389905,0.12355260666559759,0.34276112760220045,4,avgOffTranssummer,0,1
-0.149563785511634,-0.1187593538945299,-0.18036821712873807,4,sprRelOffTrans,0,1
-0.4301453447106395,-0.6074223597659983,-0.2528683296552805,4,sumRelOffTrans,0,1
0.2919219176275047,0.14160115882956292,0.4422426764254465,4,meanK,0,1
-0.2042130737872053,-0.23736621791592066,-0.17105992965848996,4,OC_LUSI_39N,0,1
-0.5687509067830743,-0.5672699561158132,-0.5702318574503354,4,sardSpawnHab,0,1
0.10818365084146249,0.1230139169510055,0.0933533847319195,4,sardNurseHab,0,1
0.310459461394472,0.3423910535719446,0.27852786921699924,4,springSST,0,1
-0.005660300795437438,0.05945873536916488,-0.07077933696003973,4,randTest,0,0
-0.642014742321843,-0.3778649496968277,-0.9061645349468581,1,NCOPspring,0,1
-0.5646226683459826,-0.34737560521164895,-0.7818697314803161,1,NCOPsummerlag1,0,1
-0.03541528499879952,0.07528720554271015,-0.1461177755403092,1,BEUTI_33N,0,0
-0.55101951519361,-0.49388618629946673,-0.6081528440877535,1,BEUTI_39N,0,1
-0.14225729338550397,-0.10729228370641937,-0.17722230306458853,1,CUTI_33N,0,1
-0.5311518593282943,-0.48808565225032485,-0.5742180664062638,1,CUTI_39N,0,1
-0.14109657491515,-0.1831663373443883,-0.09902681248591186,1,OC_LUSI_33N,0,1
0.13670951935104256,0.12011916784467128,0.15329987085741387,1,OC_STI_33N,0,1
0.3108970525075237,0.35585602327213905,0.2659380817429084,1,RREAS_Myctophids,0,1
0.31904238606642804,0.2455378527051703,0.39254691942768577,1,RREAS_YOYsardine,0,1
-0.030913834436247338,0.042986880574096414,-0.10481454944659108,1,age1SprSardmeanWAA,0,0
0.0112552799952843,0.03325810618012637,-0.01074754618955781,1,meanSSBwt,0,0
-0.6571739007637248,-0.6494141867128528,-0.6649336148145969,1,ZM_NorCal,0,1
-0.4740518335943934,-0.44729634573000576,-0.5008073214587812,1,ZM_SoCal,0,1
0.21204082422755435,0.25583797808782266,0.168243670367286,1,sardRec,0,1
-0.1782030834409316,-0.21171723676239435,-0.1446889301194688,1,anchBioSmrySeas1,0,1
0.4619297111545931,0.4060811501367001,0.5177782721724862,1,summerSST,0,1
0.15382455691163785,0.17701381826514304,0.1306352955581327,1,avgOffTransspring,0,1
-0.31346225978740727,-0.27393297012933887,-0.3529915494454757,1,avgOffTranssummer,0,1
-0.09883995596389898,-0.039016939047028215,-0.15866297288076978,1,sprRelOffTrans,0,1
-0.04585124187195917,-0.08214305472847774,-0.009559429015440624,1,sumRelOffTrans,0,1
0.17811173687305443,0.2219464028225613,0.13427707092354757,1,meanK,0,1
-0.3069850988566575,-0.27191272016319856,-0.34205747755011645,1,OC_LUSI_39N,0,1
0.3008757613569115,0.28803547189319056,0.3137160508206324,1,sardSpawnHab,0,1
0.6239470632494476,0.7400451730244705,0.5078489534744248,1,sardNurseHab,0,1
0.6881595835370053,0.6774534733145737,0.698865693759437,1,springSST,0,1
-0.10561427349879052,-0.12809388451604686,-0.08313466248153413,1,randTest,0,1
0.025640462658115374,0.015090980773234688,0.03618994454299606,2,NCOPspring,0,1
0.1191260600357264,0.2583993652824222,-0.020147245210969403,2,NCOPsummerlag1,0,0
-0.09219553710849954,0.06902564173973717,-0.25341671595673626,2,BEUTI_33N,0,0
-0.140238072360138,-0.3236376856090709,0.0431615408887949,2,BEUTI_39N,0,0
-0.1061051516498016,-0.07309833559860623,-0.13911196770099696,2,CUTI_33N,0,1
-0.17550699824611837,-0.28065346024470594,-0.07036053624753086,2,CUTI_39N,0,1
-0.4579711439200791,-0.5883456030744856,-0.3275966847656725,2,OC_LUSI_33N,0,1
0.34491749804765537,0.2459872286367346,0.443847767458576,2,OC_STI_33N,0,1
-0.18264802687300136,-0.11874103072488112,-0.24655502302112164,2,RREAS_Myctophids,0,1
0.49450613128186294,0.27411917808488906,0.7148930844788369,2,RREAS_YOYsardine,0,1
0.3015039032706547,0.06556095611476215,0.5374468504265473,2,age1SprSardmeanWAA,0,1
0.4632518840776895,0.3929577784756693,0.5335459896797098,2,meanSSBwt,0,1
-0.31069513507037627,-0.4235852729947922,-0.19780499714596034,2,ZM_NorCal,0,1
-0.18790160269921388,-0.09728918515108875,-0.27851402024733896,2,ZM_SoCal,0,1
-0.054431925891442086,-0.10447388603211624,-0.004389965750767888,2,sardRec,0,1
-0.10689085621039036,-0.37492486357708144,0.16114315115630073,2,anchBioSmrySeas1,0,0
0.42571041232309914,0.3081181720146111,0.5433026526315873,2,summerSST,0,1
0.22955282842913824,0.054350031955995,0.40475562490228145,2,avgOffTransspring,0,1
0.28876940796249945,0.3235992829688558,0.2539395329561431,2,avgOffTranssummer,0,1
-0.12383997858750655,-0.17134672590762073,-0.07633323126739236,2,sprRelOffTrans,0,1
-0.4953547634392248,-0.46550761829994425,-0.5252019085785052,2,sumRelOffTrans,0,1
0.2937577377461097,0.3399025076660242,0.24761296782619527,2,meanK,0,1
-0.19004453253030523,-0.21415575568201947,-0.165933309378591,2,OC_LUSI_39N,0,1
-0.5945412946138235,-0.7408749803687477,-0.44820760885889954,2,sardSpawnHab,0,1
0.09382326038506857,0.04815816472926911,0.139488356040868,2,sardNurseHab,0,1
0.34191102020209196,0.2062064821754539,0.47761555822873014,2,springSST,0,1
-0.32706654056378076,-0.5862115094957372,-0.06792157163182427,2,randTest,0,1
-0.18665553135107738,-0.10985819844188627,-0.2634528642602685,3,NCOPspring,0,1
-0.10433037583956559,0.050478687684647514,-0.25913943936377865,3,NCOPsummerlag1,0,0
-0.25546644445972416,0.11738543290340295,-0.6283183218228513,3,BEUTI_33N,0,0
-0.15570131259154366,0.3310476577189858,-0.6424502829020731,3,BEUTI_39N,0,0
-0.24680627407670563,0.23896376867706157,-0.7325763168304726,3,CUTI_33N,0,0
-0.10886673989879131,0.4295486696043832,-0.6472821494019657,3,CUTI_39N,0,0
-0.15546731372073186,0.7890754569749032,-1.1000100844163667,3,OC_LUSI_33N,0,0
0.12171996427176815,0.8559382817686414,-0.612498353225105,3,OC_STI_33N,0,0
0.0066015794128276226,0.5252299027865933,-0.512026743960938,3,RREAS_Myctophids,0,0
0.060989972692095065,1.1304460679574728,-1.0084661225732827,3,RREAS_YOYsardine,0,0
0.013152485638286967,0.7059111516038955,-0.6796061803273217,3,age1SprSardmeanWAA,0,0
0.03933895908753546,1.0484705736588624,-0.9697926554837915,3,meanSSBwt,0,0
-0.20588349031259345,0.6071208210484884,-1.0188878016736755,3,ZM_NorCal,0,0
-0.10603512956610894,0.5748538559029542,-0.7869241150351721,3,ZM_SoCal,0,0
0.2669834864215354,0.6486760464199085,-0.11470907357683774,3,sardRec,0,0
0.0015960986821128079,0.6635433687720649,-0.6603511714078393,3,anchBioSmrySeas1,0,0
0.08803236988273316,1.0838231476584392,-0.9077584078929729,3,summerSST,0,0
0.15476386865373332,0.6816035503631328,-0.37207581305566617,3,avgOffTransspring,0,0
0.03215722222248856,0.6256625821554183,-0.5613481377104412,3,avgOffTranssummer,0,0
-0.1886029315128367,0.1964291847422883,-0.5736350477679617,3,sprRelOffTrans,0,0
-0.19994754166745166,0.8448615755919472,-1.2447566589268504,3,sumRelOffTrans,0,0
0.0047170145706657285,0.7943564068078299,-0.7849223776664983,3,meanK,0,0
-0.1705317954490038,0.33803599449079247,-0.6790995853888001,3,OC_LUSI_39N,0,0
-0.05622184680604503,1.0868710345476944,-1.1993147281597842,3,sardSpawnHab,0,0
0.13349678998812115,0.6033211913069221,-0.3363276113306799,3,sardNurseHab,0,0
0.16265316964895002,1.0474273432047,-0.7221210039068001,3,springSST,0,0
-0.04718449379089235,0.6351645180465297,-0.7295335056283144,3,randTest,0,0
-0.13202180983366027,-0.07770291123108207,-0.18634070843623846,4,NCOPspring,0,1
-0.023201360728504233,0.1637990017463418,-0.21020172320335023,4,NCOPsummerlag1,0,0
-0.03860296712487467,0.06881322988687057,-0.1460191641366199,4,BEUTI_33N,0,0
-0.19149683423605213,0.09076479009136512,-0.47375845856346943,4,BEUTI_39N,0,0
0.09347820604183064,0.40234256633845317,-0.2153861542547919,4,CUTI_33N,0,0
-0.0909850139193509,0.15573654394384562,-0.33770657178254737,4,CUTI_39N,0,0
-0.053013025359046284,0.274387533286251,-0.3804135840043436,4,OC_LUSI_33N,0,0
0.042600918102834257,0.30544240147744633,-0.2202405652717778,4,OC_STI_33N,0,0
0.18562938802869378,0.4363275705515487,-0.06506879449416114,4,RREAS_Myctophids,0,0
0.08940213784122908,0.5161033382101397,-0.3372990625276816,4,RREAS_YOYsardine,0,0
0.14627379032672536,0.5408526176536459,-0.24830503700019516,4,age1SprSardmeanWAA,0,0
-0.019348837493771864,0.36579079092367794,-0.4044884659112216,4,meanSSBwt,0,0
-0.09566172915760904,0.20552063132298892,-0.396844089638207,4,ZM_NorCal,0,0
