est,conf.up,conf.low,trend,index,dummy0,isSig
0.039259083892898006,0.5636925877502246,-0.48517441996442867,3,BEUTI_33N,0,0
0.020755454458407825,0.4070841239727687,-0.36557321505595314,3,BEUTI_39N,0,0
0.0820916836889925,0.4946913057184267,-0.3305079383404417,3,CUTI_33N,0,0
0.04860303119009901,0.38200951688385154,-0.28480345450365346,3,CUTI_39N,0,0
0.4201264486274633,1.392838300039633,-0.5525854027847064,3,OC_LUSI_33N,0,0
-0.31399360569694723,0.4314601718572455,-1.05944738325114,3,OC_STI_33N,0,0
0.2224714688414821,0.6040223309019528,-0.1590793932189886,3,RREAS_Myctophids,0,0
-0.3851317078222103,0.41958644267360995,-1.1898498583180306,3,RREAS_YOYsardine,0,0
-0.32851102588188047,0.4167717599312636,-1.0737938116950247,3,age1SprSardmeanWAA,0,0
-0.5010800508673249,0.491532477968554,-1.4936925797032037,3,meanSSBwt,0,0
0.17170352897920357,0.7658359449015062,-0.4224288869430991,3,ZM_NorCal,0,0
0.1262331191145038,0.5520697441972007,-0.29960350596819313,3,ZM_SoCal,0,0
0.06471786675784377,0.41139828922373006,-0.2819625557080425,3,sardRec,0,0
0.04677193685167527,0.515810030409775,-0.4222661567064245,3,anchBioSmrySeas1,0,0
-0.27741053831891793,0.33801059892508234,-0.8928316755629181,3,summerSST,0,0
-0.16795182408740117,0.4346024627581551,-0.7705061109329575,3,avgOffTransspring,0,0
-0.2413906243849325,0.23397227952008454,-0.7167535282899495,3,avgOffTranssummer,0,0
0.10395516477129432,0.6448612855328972,-0.43695095599030864,3,sprRelOffTrans,0,0
0.39559984729979275,1.2889252122497652,-0.4977255176501796,3,sumRelOffTrans,0,0
-0.30808283578758494,0.29804853730600833,-0.9142142088811782,3,meanK,0,0
0.15217966602391125,0.664651813337475,-0.36029248128965263,3,OC_LUSI_39N,0,0
0.5707008997142028,1.7030673146406956,-0.56166551521229,3,sardSpawnHab,0,0
-0.029312636468480063,0.3386057044050812,-0.3972309773420414,3,sardNurseHab,0,0
-0.19672657446588648,0.397834042119092,-0.791287191050865,3,springSST,0,0
-0.23637946657261072,0.34933701506764797,-0.8220959482128695,3,randTest,0,0
-0.6045875176967687,-0.3485088027831708,-0.8606662326103663,1,NCOPspring,0,1
-0.51590971273759,-0.2374603434452522,-0.794359082029928,1,NCOPsummerlag1,0,1
-0.1410532982860142,0.2831215443821289,-0.5652281409541573,1,BEUTI_33N,0,0
-0.5091410779672934,-0.1332225637102573,-0.8850595922243294,1,BEUTI_39N,0,1
-0.2966035663879699,0.0555747661344546,-0.6487818989103945,1,CUTI_33N,0,0
-0.5196422999422469,-0.16696543487425858,-0.8723191650102351,1,CUTI_39N,0,1
-0.2680978769002308,0.409011175145048,-0.9452069289455095,1,OC_LUSI_33N,0,0
0.2264031970111386,0.7645792831135078,-0.3117728890912306,1,OC_STI_33N,0,0
0.17413612146059942,0.5171806046473598,-0.168908361726161,1,RREAS_Myctophids,0,0
0.36515499043575855,0.9662507756987218,-0.23594079482720468,1,RREAS_YOYsardine,0,0
-0.10522038277349742,0.47979847997448505,-0.69023924552148,1,age1SprSardmeanWAA,0,0
0.10329573010184792,0.8077115007576723,-0.6011200405539766,1,meanSSBwt,0,0
-0.6926004705545472,-0.18509890147567576,-1.2001020396334185,1,ZM_NorCal,0,1
-0.5691933335960973,-0.17173640811164353,-0.9666502590805509,1,ZM_SoCal,0,1
0.31402070499729484,0.629690023059188,-0.0016486130645982783,1,sardRec,0,0
-0.03230129092466609,0.3131952642269178,-0.37779784607624994,1,anchBioSmrySeas1,0,0
0.5161281559291316,1.034395106972135,-0.0021387951138716766,1,summerSST,0,0
0.19398648116742143,0.6493360830661092,-0.2613631207312662,1,avgOffTransspring,0,0
-0.18778408265486193,0.23254094871512068,-0.6081091140248445,1,avgOffTranssummer,0,0
-0.16083065287537504,0.255758745483155,-0.5774200512339052,1,sprRelOffTrans,0,0
-0.23503688633510778,0.42950602969899554,-0.8995798023692111,1,sumRelOffTrans,0,0
0.23912062988299693,0.7372173681990953,-0.25897610843310154,1,meanK,0,0
-0.38140768007408615,0.02629060623178299,-0.7891059663799551,1,OC_LUSI_39N,0,0
0.13947550436740933,0.9369462462522146,-0.6579952375173959,1,sardSpawnHab,0,0
0.6048299356231779,1.0042037030536508,0.20545616819270507,1,sardNurseHab,0,1
0.7152127930906895,1.2303626747282739,0.2000629114531052,1,springSST,0,1
-0.0525924419259718,0.31562499922273357,-0.42080988307467726,1,randTest,0,0
0.20558722261835705,0.11850882581101586,0.2926656194256982,2,NCOPspring,0,1
0.07703130531854559,0.15639354310032932,-0.002330932463238178,2,NCOPsummerlag1,0,0
0.25758297873681574,0.535876825371279,-0.02071086789764759,2,BEUTI_33N,0,0
0.2175646280776521,0.46916618181395486,-0.03403692565865074,2,BEUTI_39N,0,0
0.17083102278144233,0.44021184581517553,-0.09854980025229092,2,CUTI_33N,0,0
0.12310043846137843,0.4388228886534063,-0.1926220117306495,2,CUTI_39N,0,0
0.19186043226269983,1.0690398645561585,-0.6853190000307589,2,OC_LUSI_33N,0,0
-0.15112726144519498,0.5175450343508774,-0.8197995572412674,2,OC_STI_33N,0,0
-0.08189541314337215,0.3035942334718265,-0.4673850597585708,2,RREAS_Myctophids,0,0
-0.1034562454861501,0.743481563175717,-0.9503940541480171,2,RREAS_YOYsardine,0,0
-0.061169374035425605,0.47512166486685126,-0.5974604129377025,2,age1SprSardmeanWAA,0,0
-0.037538780200886496,0.8458530361618339,-0.9209305965636071,2,meanSSBwt,0,0
0.2035649129214362,0.7705848315233957,-0.36345500568052325,2,ZM_NorCal,0,0
0.0534352029045945,0.5310153354787105,-0.42414492966952155,2,ZM_SoCal,0,0
-0.2041754278549344,-0.0036985841674132547,-0.40465227154245553,2,sardRec,0,1
0.1892185077124173,0.43627665223616807,-0.05783963681133353,2,anchBioSmrySeas1,0,0
-0.08355930096383829,0.6502663738664876,-0.8173849757941641,2,summerSST,0,0
-0.217937657683763,0.1926287261659673,-0.6285040415334933,2,avgOffTransspring,0,0
-0.008033847356016838,0.4535183748346465,-0.46958606954668036,2,avgOffTranssummer,0,0
0.23359995486569018,0.5347324450420126,-0.06753253531063222,2,sprRelOffTrans,0,0
0.16840607896586432,1.0424800846649414,-0.7056679267332128,2,sumRelOffTrans,0,0
0.05170657539446019,0.6631467536421897,-0.5597336028532693,2,meanK,0,0
0.1707833961269335,0.5834669843447295,-0.24190019209086253,2,OC_LUSI_39N,0,0
0.09236096364807483,1.0798214570930142,-0.8950995297968646,2,sardSpawnHab,0,0
-0.12993030446235299,0.14556537789183074,-0.4054259868165367,2,sardNurseHab,0,0
-0.16806077554199425,0.45598352755259763,-0.7921050786365861,2,springSST,0,0
0.1321611248459964,0.4515179403043687,-0.18719569061237587,2,randTest,0,0
0.17839519904627174,0.10283423891834993,0.25395615917419356,3,NCOPspring,0,1
0.19739279392572043,0.03534760179491244,0.35943798605652844,3,NCOPsummerlag1,0,1
-0.06857590455320801,0.2328124098133299,-0.369964218919746,3,BEUTI_33N,0,0
0.0192303985145124,0.1348237566940489,-0.09636295966502406,3,BEUTI_39N,0,0
-0.059940648565238674,0.07116853435348208,-0.1910498314839594,3,CUTI_33N,0,0
-0.016710895455989527,-0.041982623651160636,0.008560832739181568,3,CUTI_39N,0,0
-0.423382060560207,-0.28191795256741353,-0.5648461685530005,3,OC_LUSI_33N,0,1
0.31590546972777644,0.42082554307402287,0.21098539638153013,3,OC_STI_33N,0,1
-0.2585961393836982,-0.3434452384629123,-0.17374704030448396,3,RREAS_Myctophids,0,1
0.37161810929658884,0.3223535548485427,0.4208826637446347,3,RREAS_YOYsardine,0,1
0.33367388427676675,0.404073263831015,0.2632745047225184,3,age1SprSardmeanWAA,0,1
0.46988621419555665,0.39994870123476345,0.5398237271563496,3,meanSSBwt,0,1
-0.11686122428876501,-0.11090199766650376,-0.12282045091102634,3,ZM_NorCal,0,1
-0.08206865201311214,-0.22282479396919605,0.05868748994297168,3,ZM_SoCal,0,0
-0.08927042878450286,0.007603103835371883,-0.1861439614043776,3,sardRec,0,0
-0.019820829927534228,0.16209052052154432,-0.20173218037661275,3,anchBioSmrySeas1,0,0
0.2588279796378222,0.1280917208908775,0.38956423838476684,3,summerSST,0,1
0.17668540804439722,0.4260044665246465,-0.07263365043585202,3,avgOffTransspring,0,0
0.3172788770325885,0.3605715328907131,0.2739862211744638,3,avgOffTranssummer,0,1
-0.11012166390657695,0.17329670698188665,-0.39354003479504057,3,sprRelOffTrans,0,0
-0.4303511627257566,-0.3156825286617467,-0.5450197967897668,3,sumRelOffTrans,0,1
0.2554577499163395,0.06180391414295988,0.4491115856897193,3,meanK,0,1
-0.12227937519684115,-0.029904352169901394,-0.21465439822378096,3,OC_LUSI_39N,0,1
-0.6083305894158393,-0.49101926170336035,-0.7256419171283182,3,sardSpawnHab,0,1
-0.04098226937368764,-0.06905177168306226,-0.012912767064312991,3,sardNurseHab,0,1
0.14033452299282523,0.07711907529167805,0.2035499706939725,3,springSST,0,1
-0.16448561214912327,0.0017584742547254173,-0.33072969855297196,3,randTest,0,0
0.5846518774533676,0.8342496800385912,0.335054074868144,1,NCOPspring,0,1
0.4888663959986415,0.6959464947432666,0.2817862972540164,1,NCOPsummerlag1,0,1
0.12986912041597587,0.4923560703413691,-0.23261782950941734,1,BEUTI_33N,0,0
0.5006354437241047,0.7824761087228989,0.21879477872531078,1,BEUTI_39N,0,1
0.30597270182841513,0.5749991754241881,0.03694622823264225,1,CUTI_33N,0,1
0.5165668328548253,0.7376898240704213,0.2954438416392291,1,CUTI_39N,0,1
0.25250364534511843,0.6153008940360651,-0.11029360334582834,1,OC_LUSI_33N,0,0
-0.20587014259647207,0.08747981697880029,-0.4992201021717444,1,OC_STI_33N,0,0
-0.18969187296337423,-9.88862324876577e-4,-0.3783948836018719,1,RREAS_Myctophids,0,1
-0.3541941416389933,-0.10068557598341898,-0.6077027072945678,1,RREAS_YOYsardine,0,1
0.13795417730879828,0.5301046965984958,-0.25419634198089924,1,age1SprSardmeanWAA,0,0
-0.08142706348291343,0.3022573728839235,-0.4651114998497503,1,meanSSBwt,0,0
0.6903207501782295,0.9769117997369984,0.4037297006194605,1,ZM_NorCal,0,1
0.5780039685521854,0.7784183011056904,0.37758963599868056,1,ZM_SoCal,0,1
-0.32025431733378085,-0.06223569306316935,-0.5782729416043924,1,sardRec,0,1
0.026052054888316526,0.2841228709997898,-0.23201876122315673,1,anchBioSmrySeas1,0,0
-0.5070138747146392,-0.28872486725995766,-0.7253028821693208,1,summerSST,0,1
-0.18371152337509944,0.13514704526623655,-0.5025700920164355,1,avgOffTransspring,0,0
0.21073767320129416,0.46531028221656817,-0.04383493581397982,1,avgOffTranssummer,0,0
0.15147268505542252,0.47989931602641034,-0.17695394591556543,1,sprRelOffTrans,0,0
0.2112237725201218,0.5606963333677604,-0.1382487883275167,1,sumRelOffTrans,0,0
-0.2562742782726289,-0.015305647054809034,-0.4972429094904488,1,meanK,0,1
0.37392408192719057,0.6393669233098742,0.10848124054450693,1,OC_LUSI_39N,0,1
-0.11641619648928961,0.2928799904341348,-0.5257123834127141,1,sardSpawnHab,0,0
-0.5982569397785515,-0.31841464912309203,-0.8780992304340112,1,sardNurseHab,0,1
-0.7177270188021136,-0.45452646935686847,-0.980927568247359,1,springSST,0,1
0.39703726130376527,0.6135540379802172,0.18052048462731318,1,randTest,0,1
0.21044094090110932,0.30028174779576144,0.12060013400645725,2,NCOPspring,0,1
0.08192999129000592,0.31761255337974803,-0.15375257079973623,2,NCOPsummerlag1,0,0
0.24974958803826058,0.2573085377155417,0.2421906383609794,2,BEUTI_33N,0,1
0.2114821438356679,0.3462914419680443,0.0766728457032916,2,BEUTI_39N,0,1
0.17417294357898755,0.31666632492417246,0.03167956223380264,2,CUTI_33N,0,1
0.11753561915060964,0.39293540085968764,-0.1578641625584683,2,CUTI_39N,0,0
0.1670443689488956,0.7478442159022841,-0.4137554780044928,2,OC_LUSI_33N,0,0
-0.12783078702670098,0.32026159635886264,-0.5759231704122647,2,OC_STI_33N,0,0
-0.09467019677646886,0.3017139493148186,-0.4910543428677564,2,RREAS_Myctophids,0,0
-0.07445920588123464,0.5908953797018145,-0.7398137914642836,2,RREAS_YOYsardine,0,0
-0.034885322076001674,0.39844174163959534,-0.46821238579159846,2,age1SprSardmeanWAA,0,0
-0.023169342708474233,0.789492897287645,-0.8358315827045935,2,meanSSBwt,0,0
0.1998843305637943,0.65531313467447,-0.2555444735468815,2,ZM_NorCal,0,0
0.05547145877196907,0.5307267261210765,-0.4197838085771385,2,ZM_SoCal,0,0
-0.21269810172267478,-0.11655335047766632,-0.3088428529676832,2,sardRec,0,1
0.17475724829158965,0.2750519634317287,0.07446253315145052,2,anchBioSmrySeas1,0,1
-0.07073492931840447,0.6006930851388244,-0.7421629437756334,2,summerSST,0,0
-0.19976866929751558,-0.0675823857428577,-0.33195495285217347,2,avgOffTransspring,0,1
0.011995990724578354,0.36361138734371323,-0.3396194058945565,2,avgOffTranssummer,0,0
0.21852890120498958,0.2550209852888399,0.18203681712113934,2,sprRelOffTrans,0,1
0.14204808252627413,0.7409371398480558,-0.4568409747955072,2,sumRelOffTrans,0,0
0.055349548191327244,0.6859105215270886,-0.575211425144434,2,meanK,0,0
0.1674789855241134,0.45668352056570116,-0.12172554951747437,2,OC_LUSI_39N,0,0
0.05995549191048169,0.699953986598294,-0.5800430027773305,2,sardSpawnHab,0,0
-0.13653330068934483,0.15780787124016143,-0.43087447261885115,2,sardNurseHab,0,0
-0.16286830803490276,0.3864330032228768,-0.7121696192926823,2,springSST,0,0
0.13099091857588305,0.24788867173435386,0.014093165417412228,2,randTest,0,1
-0.15333392935708023,-0.21879478444915637,-0.08787307426500414,3,NCOPspring,0,1
-0.17012567837573053,-0.15260931762330995,-0.18764203912815108,3,NCOPsummerlag1,0,1
0.07920797021585202,0.5621083607873463,-0.40369242035564207,3,BEUTI_33N,0,0
-0.02363233380951847,0.28202308250808183,-0.32928775012711875,3,BEUTI_39N,0,0
0.06947157735030143,0.4400937351933216,-0.30115058049271876,3,CUTI_33N,0,0
0.0055981184344514184,0.27984809078363404,-0.2686518539147312,3,CUTI_39N,0,0
0.4243882752983672,1.3441754793941194,-0.495398928797385,3,OC_LUSI_33N,0,0
-0.3151260176733316,0.37799845746504357,-1.0082504928117066,3,OC_STI_33N,0,0
0.2645494684840962,0.6123212640048712,-0.08322232703667869,3,RREAS_Myctophids,0,0
-0.3390765654383969,0.36262676304516017,-1.040779893921954,3,RREAS_YOYsardine,0,0
-0.3531675893951678,0.2621469454619995,-0.9684821242523352,3,age1SprSardmeanWAA,0,0
-0.515405468389324,0.37984796571148327,-1.4106589024901313,3,meanSSBwt,0,0
0.12236354003821268,0.6648726754253201,-0.42014559534889473,3,ZM_NorCal,0,0
0.07406495921936465,0.4445958558957823,-0.29646593745705313,3,ZM_SoCal,0,0
0.0738747747320314,0.3570545254222378,-0.20930497595817504,3,sardRec,0,0
-0.00219562294545797,0.34893869492505464,-0.3533299408159706,3,anchBioSmrySeas1,0,0
-0.2595155499604127,0.34244466706893406,-0.8614757669897595,3,summerSST,0,0
-0.15697839936574542,0.36309935431687673,-0.6770561530483676,3,avgOffTransspring,0,0
-0.319120672759339,0.17407025827920558,-0.8123116037978835,3,avgOffTranssummer,0,0
0.09766597994279405,0.5535820002639502,-0.3582500403783621,3,sprRelOffTrans,0,0
0.4342543371852719,1.3372326779710886,-0.4687240036005448,3,sumRelOffTrans,0,0
-0.2403296357621903,0.23275366600879205,-0.7134129375331726,3,meanK,0,0
0.14514486565435616,0.6346950084887371,-0.3444052771800248,3,OC_LUSI_39N,0,0
0.5414467376293224,1.4818030829434434,-0.3989096076847988,3,sardSpawnHab,0,0
0.01494340707106695,0.3082938418534902,-0.2784070277113563,3,sardNurseHab,0,0
-0.14251318987499653,0.40417521269562273,-0.6892015924456157,3,springSST,0,0
-0.08761499992150557,0.07792253846078628,-0.25315253830379736,3,randTest,0,0
0.6197647571494408,0.8778035984772758,0.3617259158216058,1,NCOPspring,0,1
0.5235005990502292,0.8030197809439534,0.24398141715650498,1,NCOPsummerlag1,0,1
0.11985529912561718,0.14050680236016083,0.09920379589107353,1,BEUTI_33N,0,1
0.4989357983561347,0.6128406353283399,0.3850309613839296,1,BEUTI_39N,0,1
0.3015464092960743,0.38151675071306856,0.22157606787908005,1,CUTI_33N,0,1
0.5188927443911768,0.686505379410226,0.3512801093721276,1,CUTI_39N,0,1
0.2451261623613794,0.3474346765487536,0.14281764817400522,1,OC_LUSI_33N,0,1
-0.21211918561011617,-0.11629250716144601,-0.3079458640587863,1,OC_STI_33N,0,1
-0.1792216046746365,-0.006062397882195836,-0.3523808114670772,1,RREAS_Myctophids,0,1
-0.35861969944522,-0.17709808168699032,-0.5401413172034496,1,RREAS_YOYsardine,0,1
0.157170526751084,0.3616500096032172,-0.04730895610104911,1,age1SprSardmeanWAA,0,0
-0.04609254411918928,0.2169831600644349,-0.30916824830281336,1,meanSSBwt,0,0
0.686734059251859,0.855771315985278,0.5176968025184399,1,ZM_NorCal,0,1
0.581110022939284,0.8002667603753951,0.36195328550317285,1,ZM_SoCal,0,1
-0.29554433197247465,-0.21722067947609652,-0.37386798446885283,1,sardRec,0,1
0.02658124592315967,0.1141376445511765,-0.06097515270485715,1,anchBioSmrySeas1,0,0
-0.5057899306258502,-0.2953533715290239,-0.7162264897226764,1,summerSST,0,1
-0.17818723238107986,-0.14580693371527317,-0.21056753104688655,1,avgOffTransspring,0,1
0.20876545904057175,0.33125721932604213,0.0862736987551013,1,avgOffTranssummer,0,1
0.14783713266155304,0.16997319424470786,0.12570107107839829,1,sprRelOffTrans,0,1
0.2158276526133191,0.3273573998553668,0.10429790537127148,1,sumRelOffTrans,0,1
-0.2276601740524653,0.05409783351047254,-0.5094181816154031,1,meanK,0,0
0.39154659003999215,0.48860827346378227,0.29448490661620214,1,OC_LUSI_39N,0,1
-0.10287194626746363,0.05398345711347524,-0.25972734964840244,1,sardSpawnHab,0,0
-0.5914784514719336,-0.3820411284934505,-0.8009157744504164,1,sardNurseHab,0,1
-0.7129622886430782,-0.5121055120998487,-0.9138190651863074,1,springSST,0,1
0.2907003796548299,0.39597208831860886,0.18542867099105104,1,randTest,0,1
-0.24403840626190795,-0.3456437119281193,-0.14243310059569655,2,NCOPspring,0,1
-0.11105918350625986,-0.05566172485012577,-0.16645664216239403,2,NCOPsummerlag1,0,1
-0.2545131903440294,-0.41976612679922537,-0.08926025388883341,2,BEUTI_33N,0,1
-0.2323961171416056,-0.29051295380012404,-0.17427928048308716,2,BEUTI_39N,0,1
-0.18106969852162713,-0.23163650865760438,-0.13050288838564988,2,CUTI_33N,0,1
-0.1367077937364164,-0.06863297991981662,-0.2047826075530162,2,CUTI_39N,0,1
-0.17453057123441493,6.23482511444895e-4,-0.34968462498027475,2,OC_LUSI_33N,0,0
0.1364667277431256,0.2592255159566294,0.01370793952962171,2,OC_STI_33N,0,1
0.10251734092935696,0.25666336497582576,-0.0516286831171118,2,RREAS_Myctophids,0,0
0.084156880396142,0.3755014963298382,-0.20718773553755404,2,RREAS_YOYsardine,0,0
0.022336713914546266,0.10535146725272088,-0.06067803942362829,2,age1SprSardmeanWAA,0,0
0.017283932298675975,0.3597952702978465,-0.32522740570049447,2,meanSSBwt,0,0
-0.22637612075955799,-0.08399347159783496,-0.368758769921281,2,ZM_NorCal,0,1
-0.07857376813299502,0.1482324779204374,-0.30538001418642746,2,ZM_SoCal,0,0
0.22845156531231053,0.14635301851327992,0.31055011211134104,2,sardRec,0,1
-0.17094394320776315,-0.17271068373131376,-0.1691772026842126,2,anchBioSmrySeas1,0,1
0.09148546179407366,0.42313910302781643,-0.240168179439669,2,summerSST,0,0
0.205599649598409,0.11789391532899107,0.2933053838678269,2,avgOffTransspring,0,1
-0.019544447059843817,0.07413818436670205,-0.11322707848638969,2,avgOffTranssummer,0,0
-0.2258153546973625,-0.36922824925561376,-0.08240246013911123,2,sprRelOffTrans,0,1
-0.1502811739899545,0.043993017180952665,-0.34455536516086166,2,sumRelOffTrans,0,0
-0.052832561923830845,0.26786676658245145,-0.3735318904301131,2,meanK,0,0
-0.18319911554151413,-0.1479922960605629,-0.21840593502246525,2,OC_LUSI_39N,0,1
-0.049168089143410504,0.1204893524695193,-0.21882553075634031,2,sardSpawnHab,0,0
0.1593467183078806,0.22277944194120744,0.0959139946745537,2,sardNurseHab,0,1
0.19211959127898162,0.41588610566985434,-0.03164692311189118,2,springSST,0,0
-0.01249580359398024,-0.058301130839083865,0.03330952365112343,2,randTest,0,0
0.18045144109071193,0.2555823358985265,0.10532054628289736,3,NCOPspring,0,1
0.2062385799028193,0.38128062897749276,0.031196530828145837,3,NCOPsummerlag1,0,1
-0.08821125207795834,0.4582175237644951,-0.6346400279204119,3,BEUTI_33N,0,0
0.02382158650316832,0.44146105989488527,-0.3938178868885485,3,BEUTI_39N,0,0
-0.061854893083057125,0.37517024242962793,-0.4988800285957422,3,CUTI_33N,0,0
0.00476285150821075,0.3972970345908024,-0.3877713315743808,3,CUTI_39N,0,0
-0.43110003439961164,0.6095048115370321,-1.4717048803362553,3,OC_LUSI_33N,0,0
0.3060571790527115,1.0835101493774892,-0.4713957912720663,3,OC_STI_33N,0,0
-0.2519731952174483,0.18348167429080864,-0.6874280647257052,3,RREAS_Myctophids,0,0
0.32014266337284714,1.1444207665436048,-0.5041354397979105,3,RREAS_YOYsardine,0,0
0.3850988651734001,1.1780273743324197,-0.4078296439856195,3,age1SprSardmeanWAA,0,0
